timestamp,activity,cluster
2013-12-25 04:30:00,13969.0179140698,3
2013-12-25 04:40:00,13329.3413719888,3
2013-12-25 04:50:00,13732.07708942866,3
2013-12-25 05:00:00,13663.050656144876,3
2013-12-25 05:10:00,13006.18962331236,3
2013-12-25 05:20:00,13566.702228979804,3
2013-12-25 05:30:00,13333.67146137608,3
2013-12-25 05:40:00,12875.314694884932,3
2013-12-25 05:50:00,13122.513844278496,3
2013-12-25 06:00:00,13295.721880428251,3
2013-12-25 06:10:00,13143.864009116309,3
2013-12-25 06:20:00,13295.486504437416,3
2013-12-25 06:30:00,13421.564593400872,3
2013-12-25 06:40:00,13404.314455518188,3
2013-12-25 06:50:00,13766.84932178554,3
2013-12-25 07:00:00,13964.34488603453,3
2013-12-25 07:10:00,14083.128770890366,3
2013-12-25 07:20:00,14440.900946882552,3
2013-12-25 07:30:00,15382.142613193606,3
2013-12-25 07:40:00,15292.721458749951,3
2013-12-25 07:50:00,15971.837674615026,3
2013-12-25 08:00:00,17634.613228123304,3
2013-12-25 08:10:00,18104.86219476062,3
2013-12-25 08:20:00,19074.105597883503,3
2013-12-25 08:30:00,20391.64238913913,3
2013-12-25 08:40:00,21385.8818472662,3
2013-12-25 08:50:00,22885.036068705547,3
2013-12-25 09:00:00,25153.414836200303,3
2013-12-25 09:10:00,26472.200123300016,3
2013-12-25 09:20:00,28138.80126703033,3
2013-12-25 09:30:00,30274.87904787834,3
2013-12-25 09:40:00,31654.52204107875,3
2013-12-25 09:50:00,33248.355509238034,3
2013-12-25 10:00:00,34843.075375600536,3
2013-12-25 10:10:00,35347.48721559883,3
2013-12-25 10:20:00,36253.998461413954,3
2013-12-25 10:30:00,37483.64756035308,3
2013-12-25 10:40:00,37645.66086491151,3
2013-12-25 10:50:00,38514.51504527464,3
2013-12-25 11:00:00,38639.02513717652,3
2013-12-25 11:10:00,39436.68279168786,3
2013-12-25 11:20:00,39977.258308274,3
2013-12-25 11:30:00,39580.87803024427,3
2013-12-25 11:40:00,40397.91079045039,3
2013-12-25 11:50:00,39938.01308871704,3
2013-12-25 12:00:00,40193.80675265351,3
2013-12-25 12:10:00,40375.86751017656,3
2013-12-25 12:20:00,40204.00840105447,3
2013-12-25 12:30:00,39689.86815101429,3
2013-12-25 12:40:00,38657.8549240526,3
2013-12-25 12:50:00,38005.804129527256,3
2013-12-25 13:00:00,36967.2406484399,3
2013-12-25 13:10:00,34983.95403239403,3
2013-12-25 13:20:00,34568.8916417739,3
2013-12-25 13:30:00,33924.069828744985,3
2013-12-25 13:40:00,32692.51279046064,3
2013-12-25 13:50:00,32532.067359975725,3
2013-12-25 14:00:00,32646.930666130003,3
2013-12-25 14:10:00,32279.373631464856,3
2013-12-25 14:20:00,32409.545569387286,3
2013-12-25 14:30:00,32476.94313107694,3
2013-12-25 14:40:00,32818.73093739853,3
2013-12-25 14:50:00,33174.59686003018,3
2013-12-25 15:00:00,33712.195032598735,3
2013-12-25 15:10:00,33589.77942741761,3
2013-12-25 15:20:00,33717.63419055383,3
2013-12-25 15:30:00,34051.08624698128,3
2013-12-25 15:40:00,34104.45777409686,3
2013-12-25 15:50:00,34035.137888078185,3
2013-12-25 16:00:00,34108.20060819886,3
2013-12-25 16:10:00,34294.62311520266,3
2013-12-25 16:20:00,34566.85829519287,3
2013-12-25 16:30:00,34802.80403290384,3
2013-12-25 16:40:00,35150.69036693157,3
2013-12-25 16:50:00,34919.16686012883,3
2013-12-25 17:00:00,35381.52357146551,3
2013-12-25 17:10:00,35599.13089105973,3
2013-12-25 17:20:00,35408.07247933135,3
2013-12-25 17:30:00,36184.17812166993,3
2013-12-25 17:40:00,35808.850824725705,3
2013-12-25 17:50:00,35463.06829800426,3
2013-12-25 18:00:00,35414.063868979625,3
2013-12-25 18:10:00,35632.74805773402,3
2013-12-25 18:20:00,35418.28330354404,3
2013-12-25 18:30:00,36123.54381700593,3
2013-12-25 18:40:00,35729.976222319274,3
2013-12-25 18:50:00,35538.49018310682,3
2013-12-25 19:00:00,35649.137109744974,3
2013-12-25 19:10:00,35489.25651879602,3
2013-12-25 19:20:00,35427.39663494723,3
2013-12-25 19:30:00,35174.88385748303,3
2013-12-25 19:40:00,35474.0241192984,3
2013-12-25 19:50:00,34819.02180132686,3
2013-12-25 20:00:00,34611.125383241466,3
2013-12-25 20:10:00,34316.032095226496,3
2013-12-25 20:20:00,33593.16138292874,3
2013-12-25 20:30:00,33502.98194206872,3
2013-12-25 20:40:00,33575.597640197666,3
2013-12-25 20:50:00,32735.14600607785,3
2013-12-25 21:00:00,33002.47962728008,3
2013-12-25 21:10:00,32322.332409512237,3
2013-12-25 21:20:00,32154.11292660404,3
2013-12-25 21:30:00,32260.894693381637,3
2013-12-25 21:40:00,32129.22695294752,3
2013-12-25 21:50:00,31202.791456525465,3
2013-12-25 22:00:00,30939.618779888104,3
2013-12-25 22:10:00,30448.719187513278,3
2013-12-25 22:20:00,30422.602876192923,3
2013-12-25 22:30:00,29824.05761104678,3
2013-12-25 22:40:00,29411.347121391907,3
2013-12-25 22:50:00,29162.853204323776,3
2013-12-25 23:00:00,28893.367254604487,3
2013-12-25 23:10:00,28491.91269840063,3
2013-12-25 23:20:00,27596.98436935094,3
2013-12-25 23:30:00,26807.32041265074,3
2013-12-25 23:40:00,26108.35460314753,3
2013-12-25 23:50:00,25768.05864923437,3
2013-12-26 00:00:00,25358.33993006299,3
2013-12-26 00:10:00,23979.030142783493,3
2013-12-26 00:20:00,23391.588563632664,3
2013-12-26 00:30:00,22533.452120047357,3
2013-12-26 00:40:00,21665.86315516396,3
2013-12-26 00:50:00,20702.42453173289,3
2013-12-26 01:00:00,20463.791051854896,3
2013-12-26 01:10:00,19546.07122660697,3
2013-12-26 01:20:00,19223.755398281988,3
2013-12-26 01:30:00,18863.29342209421,3
2013-12-26 01:40:00,18115.801896569705,3
2013-12-26 01:50:00,17721.047175799962,3
2013-12-26 02:00:00,17383.737679985352,3
2013-12-26 02:10:00,16539.46864623902,3
2013-12-26 02:20:00,16741.100197267853,3
2013-12-26 02:30:00,15823.538718389678,3
2013-12-26 02:40:00,15472.679668635814,3
2013-12-26 02:50:00,15373.322441334303,3
2013-12-26 03:00:00,14687.015575692105,3
2013-12-26 03:10:00,14533.854840396454,3
2013-12-26 03:20:00,14290.984901254558,3
2013-12-26 03:30:00,14041.460637120816,3
2013-12-26 03:40:00,13826.389619822525,3
2013-12-26 03:50:00,13635.330161292208,3
2013-12-26 04:00:00,13495.06026028891,3
2013-12-26 04:10:00,13391.018836206084,3
2013-12-26 04:20:00,12982.265774285206,3
2013-12-26 04:30:00,13049.836232482792,3
2013-12-26 04:40:00,12754.27696559877,3
2013-12-26 04:50:00,12719.052734845707,3
2013-12-26 05:00:00,12591.245956914632,3
2013-12-26 05:10:00,12575.554391702784,3
2013-12-26 05:20:00,12556.428650262373,3
2013-12-26 05:30:00,12485.032345010188,3
2013-12-26 05:40:00,12441.660071373048,3
2013-12-26 05:50:00,12501.858952936853,3
2013-12-26 06:00:00,12685.73510194755,3
2013-12-26 06:10:00,12581.462536547504,3
2013-12-26 06:20:00,12681.938494659626,3
2013-12-26 06:30:00,12779.500272156893,3
2013-12-26 06:40:00,12932.824213177646,3
2013-12-26 06:50:00,12912.934621123388,3
2013-12-26 07:00:00,13462.284486219389,3
2013-12-26 07:10:00,13531.602596048297,3
2013-12-26 07:20:00,13484.238624875128,3
2013-12-26 07:30:00,14071.239593522483,3
2013-12-26 07:40:00,14235.59592370158,3
2013-12-26 07:50:00,14402.258965890593,3
2013-12-26 08:00:00,15686.30186701812,3
2013-12-26 08:10:00,16133.2736691251,3
2013-12-26 08:20:00,16644.52529785916,3
2013-12-26 08:30:00,17316.1964418026,3
2013-12-26 08:40:00,18001.51164760932,3
2013-12-26 08:50:00,18449.467791212337,3
2013-12-26 09:00:00,19823.99958904567,3
2013-12-26 09:10:00,20531.661852963047,3
2013-12-26 09:20:00,21672.39236307629,3
2013-12-26 09:30:00,22540.0573983822,3
2013-12-26 09:40:00,23756.5959975941,3
2013-12-26 09:50:00,24864.55829024873,3
2013-12-26 10:00:00,26284.173076572803,3
2013-12-26 10:10:00,26776.58912514748,3
2013-12-26 10:20:00,27204.05471052486,3
2013-12-26 10:30:00,28904.519751790896,3
2013-12-26 10:40:00,29804.10027198538,3
2013-12-26 10:50:00,30500.925670204404,3
2013-12-26 11:00:00,31907.120602074825,3
2013-12-26 11:10:00,31929.28346228555,3
2013-12-26 11:20:00,32558.142642407543,3
2013-12-26 11:30:00,33282.758660789885,3
2013-12-26 11:40:00,33349.33409802046,3
2013-12-26 11:50:00,33408.17390751287,3
2013-12-26 12:00:00,33832.03274739905,3
2013-12-26 12:10:00,33883.82635845009,3
2013-12-26 12:20:00,33531.204805541696,3
2013-12-26 12:30:00,33083.32644076406,3
2013-12-26 12:40:00,32302.297174604708,3
2013-12-26 12:50:00,32049.93678549881,3
2013-12-26 13:00:00,31580.905547923536,3
2013-12-26 13:10:00,31009.89696161697,3
2013-12-26 13:20:00,30500.904789583878,3
2013-12-26 13:30:00,30122.525441744165,3
2013-12-26 13:40:00,29439.42424623064,3
2013-12-26 13:50:00,29804.75786239804,3
2013-12-26 14:00:00,30416.40437806789,3
2013-12-26 14:10:00,31112.17548323739,3
2013-12-26 14:20:00,31242.855296033627,3
2013-12-26 14:30:00,31315.29769062291,3
2013-12-26 14:40:00,31247.68165406784,3
2013-12-26 14:50:00,31392.626698557546,3
2013-12-26 15:00:00,31792.59273019453,3
2013-12-26 15:10:00,31605.047769300603,3
2013-12-26 15:20:00,31959.42188489834,3
2013-12-26 15:30:00,32234.28165583742,3
2013-12-26 15:40:00,32164.659892853837,3
2013-12-26 15:50:00,32247.415593999587,3
2013-12-26 16:00:00,32969.635888057244,3
2013-12-26 16:10:00,32994.710431497995,3
2013-12-26 16:20:00,33103.448933082735,3
2013-12-26 16:30:00,33683.42218699732,3
2013-12-26 16:40:00,33025.719866019004,3
2013-12-26 16:50:00,32424.700426522937,3
2013-12-26 17:00:00,33264.84124912062,3
2013-12-26 17:10:00,33222.54225403165,3
2013-12-26 17:20:00,32855.83781563139,3
2013-12-26 17:30:00,33839.38036526645,3
2013-12-26 17:40:00,33470.1838320206,3
2013-12-26 17:50:00,33660.434248753016,3
2013-12-26 18:00:00,32826.00641998701,3
2013-12-26 18:10:00,33041.512057689746,3
2013-12-26 18:20:00,33071.34424305991,3
2013-12-26 18:30:00,33766.65433883848,3
2013-12-26 18:40:00,32857.140561774315,3
2013-12-26 18:50:00,33476.561937413804,3
2013-12-26 19:00:00,33002.443769676225,3
2013-12-26 19:10:00,32948.120092957484,3
2013-12-26 19:20:00,32643.639834260717,3
2013-12-26 19:30:00,32421.99378514514,3
2013-12-26 19:40:00,32106.09819600308,3
2013-12-26 19:50:00,31339.596871256188,3
2013-12-26 20:00:00,31461.4041101949,3
2013-12-26 20:10:00,30741.67689540896,3
2013-12-26 20:20:00,31240.050003402765,3
2013-12-26 20:30:00,31170.76902783136,3
2013-12-26 20:40:00,30978.72017537066,3
2013-12-26 20:50:00,30686.41453355507,3
2013-12-26 21:00:00,30554.018909853832,3
2013-12-26 21:10:00,30519.557838800905,3
2013-12-26 21:20:00,29861.414785488025,3
2013-12-26 21:30:00,29566.188184626622,3
2013-12-26 21:40:00,29252.917589180557,3
2013-12-26 21:50:00,28818.59192659358,3
2013-12-26 22:00:00,28684.896356625675,3
2013-12-26 22:10:00,28059.243769505163,3
2013-12-26 22:20:00,27284.288667017445,3
2013-12-26 22:30:00,27416.96071177152,3
2013-12-26 22:40:00,27168.27143509289,3
2013-12-26 22:50:00,26552.569601531068,3
2013-12-26 23:00:00,26572.824524235493,3
2013-12-26 23:10:00,26540.115946801925,3
2013-12-26 23:20:00,25964.78081573113,3
2013-12-26 23:30:00,25835.603763561237,3
2013-12-26 23:40:00,25034.93713505342,3
2013-12-26 23:50:00,24383.1270756692,3
2013-12-27 00:00:00,24310.06912076556,3
2013-12-27 00:10:00,23025.209599021287,3
2013-12-27 00:20:00,22153.490273752595,3
2013-12-27 00:30:00,21694.264161212785,3
2013-12-27 00:40:00,20953.622381205198,3
2013-12-27 00:50:00,20446.38776477691,3
2013-12-27 01:00:00,19772.98328663818,3
2013-12-27 01:10:00,19201.96507106333,3
2013-12-27 01:20:00,18303.239078137183,3
2013-12-27 01:30:00,17968.905448682963,3
2013-12-27 01:40:00,17332.047570782303,3
2013-12-27 01:50:00,16696.110021039945,3
2013-12-27 02:00:00,16342.800756940414,3
2013-12-27 02:10:00,15476.792415828162,3
2013-12-27 02:20:00,15482.84688899212,3
2013-12-27 02:30:00,15095.034749178016,3
2013-12-27 02:40:00,14156.659004356448,3
2013-12-27 02:50:00,14026.324277558668,3
2013-12-27 03:00:00,13741.28339526814,3
2013-12-27 03:10:00,13288.20255886406,3
2013-12-27 03:20:00,13160.544040750216,3
2013-12-27 03:30:00,12907.882739628656,3
2013-12-27 03:40:00,13052.30738397757,3
2013-12-27 03:50:00,12517.7617286451,3
2013-12-27 04:00:00,12361.231521134254,3
2013-12-27 04:10:00,12223.128859543547,3
2013-12-27 04:20:00,12032.94566947052,3
2013-12-27 04:30:00,11885.220566160186,3
2013-12-27 04:40:00,12137.121372487998,3
2013-12-27 04:50:00,11874.363167498375,3
2013-12-27 05:00:00,11746.199055237848,3
2013-12-27 05:10:00,12009.096844723284,3
2013-12-27 05:20:00,11793.606666504054,3
2013-12-27 05:30:00,12072.36800984562,3
2013-12-27 05:40:00,12325.501114206494,3
2013-12-27 05:50:00,12255.256980521594,3
2013-12-27 06:00:00,12509.52392361692,3
2013-12-27 06:10:00,12909.934495042013,3
2013-12-27 06:20:00,12843.086804744842,3
2013-12-27 06:30:00,13359.224432826924,3
2013-12-27 06:40:00,14095.056149985105,3
2013-12-27 06:50:00,14563.4509137035,3
2013-12-27 07:00:00,14901.091767042752,3
2013-12-27 07:10:00,15797.18142133414,3
2013-12-27 07:20:00,16286.21875268888,3
2013-12-27 07:30:00,17421.01519653741,3
2013-12-27 07:40:00,18392.93542882677,3
2013-12-27 07:50:00,19149.15437160616,3
2013-12-27 08:00:00,21638.708023727868,3
2013-12-27 08:10:00,23246.357995912826,3
2013-12-27 08:20:00,24105.173984856083,3
2013-12-27 08:30:00,25499.828405963824,3
2013-12-27 08:40:00,27078.965245976706,3
2013-12-27 08:50:00,27541.327525410317,3
2013-12-27 09:00:00,28468.067313610158,3
2013-12-27 09:10:00,28697.71120610973,3
2013-12-27 09:20:00,29085.9394206422,3
2013-12-27 09:30:00,30143.780189979127,3
2013-12-27 09:40:00,31032.27902201905,3
2013-12-27 09:50:00,31271.94678312112,3
2013-12-27 10:00:00,31535.384272046587,3
2013-12-27 10:10:00,32742.36898377398,3
2013-12-27 10:20:00,32398.130257498065,3
2013-12-27 10:30:00,33395.11179539401,3
2013-12-27 10:40:00,32929.93379092648,3
2013-12-27 10:50:00,33895.01131614596,3
2013-12-27 11:00:00,33429.51743635167,3
2013-12-27 11:10:00,32893.9799260765,3
2013-12-27 11:20:00,33678.98242451279,3
2013-12-27 11:30:00,34018.869011984105,3
2013-12-27 11:40:00,33810.42397544239,3
2013-12-27 11:50:00,33538.15141318945,3
2013-12-27 12:00:00,33925.36586592066,3
2013-12-27 12:10:00,33555.74701701312,3
2013-12-27 12:20:00,33488.77521220563,3
2013-12-27 12:30:00,32778.22296666969,3
2013-12-27 12:40:00,32559.784491861927,3
2013-12-27 12:50:00,32150.136220278742,3
2013-12-27 13:00:00,32064.25193663963,3
2013-12-27 13:10:00,32069.257784655456,3
2013-12-27 13:20:00,31455.13597752987,3
2013-12-27 13:30:00,32291.157067591263,3
2013-12-27 13:40:00,31895.99460964619,3
2013-12-27 13:50:00,31624.61562884177,3
2013-12-27 14:00:00,31982.71482917846,3
2013-12-27 14:10:00,31765.20054703955,3
2013-12-27 14:20:00,31993.619172476883,3
2013-12-27 14:30:00,32283.029225550803,3
2013-12-27 14:40:00,31899.460911254675,3
2013-12-27 14:50:00,32319.192416837584,3
2013-12-27 15:00:00,32458.565201215337,3
2013-12-27 15:10:00,33300.38043719104,3
2013-12-27 15:20:00,32441.040571672027,3
2013-12-27 15:30:00,32789.97912523484,3
2013-12-27 15:40:00,32396.785544000308,3
2013-12-27 15:50:00,33143.823627624086,3
2013-12-27 16:00:00,33123.93354285185,3
2013-12-27 16:10:00,32568.86477597467,3
2013-12-27 16:20:00,32824.82840689734,3
2013-12-27 16:30:00,32846.19093599112,3
2013-12-27 16:40:00,33038.349302627976,3
2013-12-27 16:50:00,32645.322215262968,3
2013-12-27 17:00:00,33582.48864924003,3
2013-12-27 17:10:00,33599.97258725013,3
2013-12-27 17:20:00,32815.10241065154,3
2013-12-27 17:30:00,33746.92348245294,3
2013-12-27 17:40:00,34474.86013503307,3
2013-12-27 17:50:00,33516.2935593585,3
2013-12-27 18:00:00,33276.39969374079,3
2013-12-27 18:10:00,33502.84257866546,3
2013-12-27 18:20:00,33391.66652201986,3
2013-12-27 18:30:00,33399.86024441974,3
2013-12-27 18:40:00,33267.65233466394,3
2013-12-27 18:50:00,32727.00666068204,3
2013-12-27 19:00:00,32990.18221431684,3
2013-12-27 19:10:00,32860.443047296874,3
2013-12-27 19:20:00,32266.25096797011,3
2013-12-27 19:30:00,31870.639326415763,3
2013-12-27 19:40:00,31527.961304430035,3
2013-12-27 19:50:00,31545.910134206704,3
2013-12-27 20:00:00,31244.818533992675,3
2013-12-27 20:10:00,31217.99144160017,3
2013-12-27 20:20:00,30413.784550742464,3
2013-12-27 20:30:00,30613.51201414012,3
2013-12-27 20:40:00,30759.28315692533,3
2013-12-27 20:50:00,30639.88013492104,3
2013-12-27 21:00:00,30196.096699785347,3
2013-12-27 21:10:00,30277.46627581236,3
2013-12-27 21:20:00,30405.99227862789,3
2013-12-27 21:30:00,29583.67001497552,3
2013-12-27 21:40:00,28909.09811090336,3
2013-12-27 21:50:00,28509.74456586493,3
2013-12-27 22:00:00,28254.066608861544,3
2013-12-27 22:10:00,28413.11558270709,3
2013-12-27 22:20:00,27812.76824855325,3
2013-12-27 22:30:00,27264.16968312477,3
2013-12-27 22:40:00,26731.52340905029,3
2013-12-27 22:50:00,26530.59882980752,3
2013-12-27 23:00:00,26252.210766670192,3
2013-12-27 23:10:00,26250.60826173984,3
2013-12-27 23:20:00,25548.35687552616,3
2013-12-27 23:30:00,25099.91421606288,3
2013-12-27 23:40:00,24952.62139217352,3
2013-12-27 23:50:00,24217.801307745576,3
2013-12-28 00:00:00,23714.463717908173,3
2013-12-28 00:10:00,23295.46223854345,3
2013-12-28 00:20:00,22919.18105211328,3
2013-12-28 00:30:00,22456.295323013903,3
2013-12-28 00:40:00,21611.072880575422,3
2013-12-28 00:50:00,21077.636797073035,3
2013-12-28 01:00:00,20415.244941617824,3
2013-12-28 01:10:00,19913.87954054354,3
2013-12-28 01:20:00,19164.112530283408,3
2013-12-28 01:30:00,18435.78778222184,3
2013-12-28 01:40:00,18060.175265018766,3
2013-12-28 01:50:00,17398.02767971623,3
2013-12-28 02:00:00,16827.661431467553,3
2013-12-28 02:10:00,16496.215397024007,3
2013-12-28 02:20:00,15984.771259900965,3
2013-12-28 02:30:00,15323.592145690702,3
2013-12-28 02:40:00,15115.250336208608,3
2013-12-28 02:50:00,14720.603374033311,3
2013-12-28 03:00:00,14319.925135406213,3
2013-12-28 03:10:00,13994.607916852605,3
2013-12-28 03:20:00,13642.90944069565,3
2013-12-28 03:30:00,13393.990369919522,3
2013-12-28 03:40:00,13327.328503035584,3
2013-12-28 03:50:00,12778.12576366227,3
2013-12-28 04:00:00,12752.8238361416,3
2013-12-28 04:10:00,12487.526393850088,3
2013-12-28 04:20:00,12119.791135921,3
2013-12-28 04:30:00,12208.2112722549,3
2013-12-28 04:40:00,11995.51842276536,3
2013-12-28 04:50:00,11878.11919011149,3
2013-12-28 05:00:00,11760.309496105943,3
2013-12-28 05:10:00,11642.138271405503,3
2013-12-28 05:20:00,11552.985795771858,3
2013-12-28 05:30:00,11827.174511021223,3
2013-12-28 05:40:00,11739.798521533125,3
2013-12-28 05:50:00,11733.69924228165,3
2013-12-28 06:00:00,11820.440151748451,3
2013-12-28 06:10:00,12330.964985076158,3
2013-12-28 06:20:00,12185.137165841465,3
2013-12-28 06:30:00,12444.073239361533,3
2013-12-28 06:40:00,12652.748850574566,3
2013-12-28 06:50:00,13167.58617613062,3
2013-12-28 07:00:00,13514.818215797588,3
2013-12-28 07:10:00,13832.244855993513,3
2013-12-28 07:20:00,14049.768904747116,3
2013-12-28 07:30:00,14668.0118127597,3
2013-12-28 07:40:00,14882.343615079672,3
2013-12-28 07:50:00,15503.803936241173,3
2013-12-28 08:00:00,17726.085141036427,3
2013-12-28 08:10:00,18345.578040211956,3
2013-12-28 08:20:00,18966.765285515077,3
2013-12-28 08:30:00,20109.826688036115,3
2013-12-28 08:40:00,21058.19803760178,3
2013-12-28 08:50:00,22069.35513369385,3
2013-12-28 09:00:00,22924.63296742952,3
2013-12-28 09:10:00,24163.781365690866,3
2013-12-28 09:20:00,24899.09967216472,3
2013-12-28 09:30:00,26498.65214231209,3
2013-12-28 09:40:00,27221.40654089733,3
2013-12-28 09:50:00,27443.13976150416,3
2013-12-28 10:00:00,28444.27742350348,3
2013-12-28 10:10:00,29097.42942207332,3
2013-12-28 10:20:00,29631.65006823613,3
2013-12-28 10:30:00,30192.112707089407,3
2013-12-28 10:40:00,30314.44080539652,3
2013-12-28 10:50:00,30248.0396839872,3
2013-12-28 11:00:00,30874.02330097891,3
2013-12-28 11:10:00,31377.953103456264,3
2013-12-28 11:20:00,31123.78572945108,3
2013-12-28 11:30:00,31321.546179406792,3
2013-12-28 11:40:00,31618.779422575702,3
2013-12-28 11:50:00,31546.359341851872,3
2013-12-28 12:00:00,31494.53318388416,3
2013-12-28 12:10:00,31355.42992163005,3
2013-12-28 12:20:00,30727.96657797008,3
2013-12-28 12:30:00,30527.40117517982,3
2013-12-28 12:40:00,30284.118189667668,3
2013-12-28 12:50:00,30680.80491784741,3
2013-12-28 13:00:00,28834.37685296704,3
2013-12-28 13:10:00,29422.198737508086,3
2013-12-28 13:20:00,28952.357092334736,3
2013-12-28 13:30:00,28715.958727928846,3
2013-12-28 13:40:00,29020.04865956919,3
2013-12-28 13:50:00,28905.16477038633,3
2013-12-28 14:00:00,29411.95657885576,3
2013-12-28 14:10:00,29576.74100782281,3
2013-12-28 14:20:00,29885.35620679921,3
2013-12-28 14:30:00,29708.23948730901,3
2013-12-28 14:40:00,29949.461096772848,3
2013-12-28 14:50:00,30378.61851634672,3
2013-12-28 15:00:00,30134.56032798745,3
2013-12-28 15:10:00,30484.35402440296,3
2013-12-28 15:20:00,29945.709108258063,3
2013-12-28 15:30:00,30281.28307182869,3
2013-12-28 15:40:00,30604.448874820067,3
2013-12-28 15:50:00,30745.63194476924,3
2013-12-28 16:00:00,31000.73898457969,3
2013-12-28 16:10:00,31122.85899072125,3
2013-12-28 16:20:00,30898.11221368624,3
2013-12-28 16:30:00,31040.59626986644,3
2013-12-28 16:40:00,31417.48221404151,3
2013-12-28 16:50:00,31256.55285269792,3
2013-12-28 17:00:00,31831.50047198797,3
2013-12-28 17:10:00,31508.363979213635,3
2013-12-28 17:20:00,31482.17598709729,3
2013-12-28 17:30:00,31659.59293843417,3
2013-12-28 17:40:00,32131.988704600317,3
2013-12-28 17:50:00,31049.53527631857,3
2013-12-28 18:00:00,31075.5316020462,3
2013-12-28 18:10:00,31102.71178747092,3
2013-12-28 18:20:00,31596.49110329552,3
2013-12-28 18:30:00,30756.90190190268,3
2013-12-28 18:40:00,31568.74698970122,3
2013-12-28 18:50:00,31461.71552620837,3
2013-12-28 19:00:00,31139.285795152933,3
2013-12-28 19:10:00,31203.81281385192,3
2013-12-28 19:20:00,30837.33266615114,3
2013-12-28 19:30:00,30308.04247433008,3
2013-12-28 19:40:00,30448.47663053233,3
2013-12-28 19:50:00,30040.61104980265,3
2013-12-28 20:00:00,29757.178546052324,3
2013-12-28 20:10:00,29099.16082545404,3
2013-12-28 20:20:00,29376.191828742903,3
2013-12-28 20:30:00,29895.86523188,3
2013-12-28 20:40:00,29379.417485614667,3
2013-12-28 20:50:00,29261.427469750888,3
2013-12-28 21:00:00,29425.842259192475,3
2013-12-28 21:10:00,29239.327469843964,3
2013-12-28 21:20:00,28729.109120769248,3
2013-12-28 21:30:00,28605.703385507568,3
2013-12-28 21:40:00,28194.4312751832,3
2013-12-28 21:50:00,28145.809041564444,3
2013-12-28 22:00:00,27911.431647772533,3
2013-12-28 22:10:00,27378.43780065981,3
2013-12-28 22:20:00,26982.70877285297,3
2013-12-28 22:30:00,26943.722581177502,3
2013-12-28 22:40:00,27091.903577759247,3
2013-12-28 22:50:00,26346.17061778808,3
2013-12-28 23:00:00,25855.747952090816,3
2013-12-28 23:10:00,25711.25362547838,3
2013-12-28 23:20:00,25821.66858801303,3
2013-12-28 23:30:00,25216.3744129283,3
2013-12-28 23:40:00,24847.0913162094,3
2013-12-28 23:50:00,24455.515889188515,3
2013-12-29 00:00:00,23787.463463411397,3
2013-12-29 00:10:00,22973.621758310503,3
2013-12-29 00:20:00,22690.98045277729,3
2013-12-29 00:30:00,22016.20824972971,3
2013-12-29 00:40:00,21782.521932336083,3
2013-12-29 00:50:00,21196.177575557187,3
2013-12-29 01:00:00,20691.30007620855,3
2013-12-29 01:10:00,20036.49653913614,3
2013-12-29 01:20:00,19345.552340359056,3
2013-12-29 01:30:00,18486.69545947266,3
2013-12-29 01:40:00,18509.428343963693,3
2013-12-29 01:50:00,17855.89422742851,3
2013-12-29 02:00:00,16983.76182644976,3
2013-12-29 02:10:00,16476.17406709624,3
2013-12-29 02:20:00,16055.45942001698,3
2013-12-29 02:30:00,15255.441812207022,3
2013-12-29 02:40:00,15346.93027352441,3
2013-12-29 02:50:00,14722.423065452993,3
2013-12-29 03:00:00,14204.811932627194,3
2013-12-29 03:10:00,13994.404468229675,3
2013-12-29 03:20:00,13560.369887059802,3
2013-12-29 03:30:00,13105.645615388636,3
2013-12-29 03:40:00,13291.26147158918,3
2013-12-29 03:50:00,12665.610016471725,3
2013-12-29 04:00:00,12357.425811942194,3
2013-12-29 04:10:00,12224.926459400522,3
2013-12-29 04:20:00,12051.781643739409,3
2013-12-29 04:30:00,11672.789168602549,3
2013-12-29 04:40:00,11649.793609910455,3
2013-12-29 04:50:00,11459.545428823474,3
2013-12-29 05:00:00,11169.794912427533,3
2013-12-29 05:10:00,11231.103832771256,3
2013-12-29 05:20:00,11211.032699059948,3
2013-12-29 05:30:00,11021.800783240267,3
2013-12-29 05:40:00,11226.65426713786,3
2013-12-29 05:50:00,11217.92535050094,3
2013-12-29 06:00:00,11205.71373933434,3
2013-12-29 06:10:00,11359.891271011567,3
2013-12-29 06:20:00,11301.270838796434,3
2013-12-29 06:30:00,11329.113417227043,3
2013-12-29 06:40:00,11725.214822863769,3
2013-12-29 06:50:00,11856.72789580596,3
2013-12-29 07:00:00,12097.96392123037,3
2013-12-29 07:10:00,12184.039215317582,3
2013-12-29 07:20:00,12159.72002010093,3
2013-12-29 07:30:00,12392.001378769166,3
2013-12-29 07:40:00,12731.984592654528,3
2013-12-29 07:50:00,13200.960859640429,3
2013-12-29 08:00:00,14112.822209793529,3
2013-12-29 08:10:00,14780.958720694667,3
2013-12-29 08:20:00,15250.23901212582,3
2013-12-29 08:30:00,15698.259119791755,3
2013-12-29 08:40:00,16592.07588869671,3
2013-12-29 08:50:00,17308.789816771437,3
2013-12-29 09:00:00,17859.889198075787,3
2013-12-29 09:10:00,19344.4013180586,3
2013-12-29 09:20:00,19962.98878949416,3
2013-12-29 09:30:00,20369.51395121573,3
2013-12-29 09:40:00,21725.72605620496,3
