timestamp,activity,cluster
2013-12-13 16:20:00,39573.4190449201,4
2013-12-13 16:30:00,39179.50199858165,4
2013-12-13 16:40:00,38444.0149681932,4
2013-12-13 16:50:00,39513.925423894514,4
2013-12-13 17:00:00,39864.707469623005,4
2013-12-13 17:10:00,39584.93462808758,4
2013-12-13 17:20:00,39070.9412252377,4
2013-12-13 17:30:00,38834.212898951206,4
2013-12-13 17:40:00,37746.75683480679,4
2013-12-13 17:50:00,37321.1008002976,4
2013-12-13 18:00:00,38828.95855551118,4
2013-12-13 18:10:00,37094.85622626074,4
2013-12-13 18:20:00,36921.76868806148,4
2013-12-13 18:30:00,35691.051973955204,4
2013-12-13 18:40:00,33996.27212602145,4
2013-12-13 18:50:00,33507.39453484928,4
2013-12-13 19:00:00,33603.545196263745,4
2013-12-13 19:10:00,32226.33224548055,4
2013-12-13 19:20:00,30158.80908633324,4
2013-12-13 19:30:00,29655.3071589226,4
2013-12-13 19:40:00,27833.530936514737,4
2013-12-13 19:50:00,26964.98946564913,4
2013-12-13 20:00:00,27046.80483953124,4
2013-12-13 20:10:00,25465.78551882459,4
2013-12-13 20:20:00,25791.70803937162,4
2013-12-13 20:30:00,25189.79031734283,4
2013-12-13 20:40:00,25050.8746309047,4
2013-12-13 20:50:00,23794.098457842723,4
2013-12-13 21:00:00,23340.157516459043,4
2013-12-13 21:10:00,22786.01159558925,4
2013-12-13 21:20:00,22048.716603682115,4
2013-12-13 21:30:00,21430.452013476097,4
2013-12-13 21:40:00,21035.385471701127,4
2013-12-13 21:50:00,20080.893897034013,4
2013-12-13 22:00:00,19111.795516092017,4
2013-12-13 22:10:00,19087.77951232564,4
2013-12-13 22:20:00,18523.636233206948,4
2013-12-13 22:30:00,17801.900309629167,4
2013-12-13 22:40:00,17242.545169115852,4
2013-12-13 22:50:00,16399.043592254246,4
2013-12-13 23:00:00,16604.397192155273,4
2013-12-13 23:10:00,15736.11389970179,4
2013-12-13 23:20:00,15478.543040364586,4
2013-12-13 23:30:00,14764.171333256174,4
2013-12-13 23:40:00,14145.882249650114,4
2013-12-13 23:50:00,13643.194498333049,4
2013-12-14 00:00:00,12409.006830729044,4
2013-12-14 00:10:00,10818.93716385701,4
2013-12-14 00:20:00,9952.623620890045,4
2013-12-14 00:30:00,9479.046525616268,4
2013-12-14 00:40:00,8409.141928664396,4
2013-12-14 00:50:00,8049.931981497588,4
2013-12-14 01:00:00,6758.548584875513,4
2013-12-14 01:10:00,6024.763075490855,4
2013-12-14 01:20:00,6151.5824550072975,4
2013-12-14 01:30:00,5057.726095512633,4
2013-12-14 01:40:00,4383.090045702977,4
2013-12-14 01:50:00,4515.650327694807,4
2013-12-14 02:00:00,3536.318045820757,4
2013-12-14 02:10:00,3060.625759458876,4
2013-12-14 02:20:00,2759.002099258796,4
2013-12-14 02:30:00,2263.5839215946794,4
2013-12-14 02:40:00,2031.595069033784,4
2013-12-14 02:50:00,1796.3286835600454,4
2013-12-14 03:00:00,1659.4731927104328,4
2013-12-14 03:10:00,1345.1502307416963,4
2013-12-14 03:20:00,1301.6683779539212,4
2013-12-14 03:30:00,1232.3065284589609,4
2013-12-14 03:40:00,1060.939950665381,4
2013-12-14 03:50:00,954.2969524523992,4
2013-12-14 04:00:00,799.4454546208894,4
2013-12-14 04:10:00,768.0512811266399,4
2013-12-14 04:20:00,475.2440001089009,4
2013-12-14 04:30:00,449.66878500619646,4
2013-12-14 04:40:00,314.95493920327345,4
2013-12-14 04:50:00,266.92371663730563,4
2013-12-14 05:00:00,180.77815002879265,4
2013-12-14 05:10:00,136.61161177172534,4
2013-12-14 05:20:00,267.8001033708168,4
2013-12-14 05:30:00,217.02440084734175,4
2013-12-14 05:40:00,176.89356742005685,4
2013-12-14 06:00:00,173.4156665961665,4
2013-12-14 06:10:00,132.4662960310322,4
2013-12-14 06:20:00,178.55106635324142,4
2013-12-14 06:30:00,221.1651919367938,4
2013-12-14 06:40:00,275.2857878434603,4
2013-12-14 06:50:00,227.93225722755028,4
2013-12-14 07:00:00,371.0771080061172,4
2013-12-14 07:10:00,453.3225869022569,4
2013-12-14 07:20:00,724.8051141303408,4
2013-12-14 07:30:00,852.5622754482537,4
2013-12-14 07:40:00,1267.3838608457215,4
2013-12-14 07:50:00,1745.3361280404106,4
2013-12-14 08:00:00,3205.0957018705026,4
2013-12-14 08:10:00,3455.699089994374,4
2013-12-14 08:20:00,4114.845057803506,4
2013-12-14 08:30:00,4751.785135368172,4
2013-12-14 08:40:00,6106.929526905956,4
2013-12-14 08:50:00,8105.313571516031,4
2013-12-14 09:00:00,10635.832682001208,4
2013-12-14 09:10:00,10995.716407160544,4
2013-12-14 09:20:00,13194.20426197939,4
2013-12-14 09:30:00,15112.55435074562,4
2013-12-14 09:40:00,16282.513738142674,4
2013-12-14 09:50:00,18352.18149874586,4
2013-12-14 10:00:00,19917.44508740245,4
2013-12-14 10:10:00,20894.083009746137,4
2013-12-14 10:20:00,21560.626490016955,4
2013-12-14 10:30:00,22707.9176591701,4
2013-12-14 10:40:00,22440.443518854605,4
2013-12-14 10:50:00,23955.987578814944,4
2013-12-14 11:00:00,25205.24685175513,4
2013-12-14 11:10:00,25511.00299404524,4
2013-12-14 11:20:00,25112.58967451527,4
2013-12-14 11:30:00,26338.13796219993,4
2013-12-14 11:40:00,26415.168556492845,4
2013-12-14 11:50:00,26257.1132803511,4
2013-12-14 12:00:00,27209.929729880376,4
2013-12-14 12:10:00,27246.71431704086,4
2013-12-14 12:20:00,27081.09633458175,4
2013-12-14 12:30:00,26637.65705378253,4
2013-12-14 12:40:00,26868.756572659106,4
2013-12-14 12:50:00,25838.4197635236,4
2013-12-14 13:00:00,25842.96087573976,4
2013-12-14 13:10:00,25553.462496365788,4
2013-12-14 13:20:00,24608.787330065003,4
2013-12-14 13:30:00,24292.868684054756,4
2013-12-14 13:40:00,23975.53867932785,4
2013-12-14 13:50:00,23533.275977127578,4
2013-12-14 14:00:00,23558.808833652416,4
2013-12-14 14:10:00,23640.46494616309,4
2013-12-14 14:20:00,23355.88749103792,4
2013-12-14 14:30:00,23438.99987469544,4
2013-12-14 14:40:00,23509.91782121854,4
2013-12-14 14:50:00,23008.328759510696,4
2013-12-14 15:00:00,23929.508074459893,4
2013-12-14 15:10:00,24021.33287110401,4
2013-12-14 15:20:00,24103.192471317478,4
2013-12-14 15:30:00,24898.55641386184,4
2013-12-14 15:40:00,24917.835608058474,4
2013-12-14 15:50:00,25396.18967643477,4
2013-12-14 16:00:00,26374.87118184729,4
2013-12-14 16:10:00,25558.505720980826,4
2013-12-14 16:20:00,25685.240330601373,4
2013-12-14 16:30:00,25521.75985311619,4
2013-12-14 16:40:00,26107.584318984023,4
2013-12-14 16:50:00,25993.57433532614,4
2013-12-14 17:00:00,26229.493600436468,4
2013-12-14 17:10:00,27279.65271354037,4
2013-12-14 17:20:00,26598.37799162387,4
2013-12-14 17:30:00,26547.270302851357,4
2013-12-14 17:40:00,27055.846293711347,4
2013-12-14 17:50:00,26353.826534378884,4
2013-12-14 18:00:00,26536.129174587168,4
2013-12-14 18:10:00,25708.94582097318,4
2013-12-14 18:20:00,25345.62759437425,4
2013-12-14 18:30:00,25698.21123805092,4
2013-12-14 18:40:00,25350.7310011912,4
2013-12-14 18:50:00,24868.676469139136,4
2013-12-14 19:00:00,25540.543684816304,4
2013-12-14 19:10:00,24757.37905324792,4
2013-12-14 19:20:00,24143.30447181548,4
2013-12-14 19:30:00,24010.06218904617,4
2013-12-14 19:40:00,22524.6940261236,4
2013-12-14 19:50:00,22789.03557830207,4
2013-12-14 20:00:00,21746.432703631304,4
2013-12-14 20:10:00,20947.40430811925,4
2013-12-14 20:20:00,20689.044717431872,4
2013-12-14 20:30:00,20056.65376283824,4
2013-12-14 20:40:00,19834.528462189897,4
2013-12-14 20:50:00,19608.17362525187,4
2013-12-14 21:00:00,19240.47221763808,4
2013-12-14 21:10:00,19592.746425361314,4
2013-12-14 21:20:00,18958.29488739444,4
2013-12-14 21:30:00,18733.464985485232,4
2013-12-14 21:40:00,18813.53155359076,4
2013-12-14 21:50:00,18495.2027508156,4
2013-12-14 22:00:00,17510.974994366297,4
2013-12-14 22:10:00,17362.536566700684,4
2013-12-14 22:20:00,17296.750312856053,4
2013-12-14 22:30:00,17189.67035700542,4
2013-12-14 22:40:00,16852.035536013926,4
2013-12-14 22:50:00,16272.947264391909,4
2013-12-14 23:00:00,15942.030077308042,4
2013-12-14 23:10:00,15687.931366275472,4
2013-12-14 23:20:00,15049.959567357308,4
2013-12-14 23:30:00,14516.0179921583,4
2013-12-14 23:40:00,14234.473934359548,4
2013-12-14 23:50:00,12419.049511396426,4
2013-12-15 00:00:00,12877.650934432577,4
2013-12-15 00:10:00,11818.374011534264,4
2013-12-15 00:20:00,11484.650301984297,4
2013-12-15 00:30:00,9942.612303380858,4
2013-12-15 00:40:00,8861.170042214128,4
2013-12-15 00:50:00,8228.164372077666,4
2013-12-15 01:00:00,7914.355956820632,4
2013-12-15 01:10:00,6793.787263070806,4
2013-12-15 01:20:00,5901.895633777261,4
2013-12-15 01:30:00,5633.890450178419,4
2013-12-15 01:40:00,4898.199631768505,4
2013-12-15 01:50:00,4507.637200617133,4
2013-12-15 02:00:00,3781.52856377896,4
2013-12-15 02:10:00,3452.4340683415576,4
2013-12-15 02:20:00,3087.577824435936,4
2013-12-15 02:30:00,2751.6699482007075,4
2013-12-15 02:40:00,2322.5252315249045,4
2013-12-15 02:50:00,2094.778636367972,4
2013-12-15 03:00:00,1554.9337492264378,4
2013-12-15 03:10:00,1324.9191235478838,4
2013-12-15 03:20:00,1264.4581066361477,4
2013-12-15 03:30:00,1043.6047840091355,4
2013-12-15 03:40:00,1054.1969114509616,4
2013-12-15 03:50:00,786.9788484866125,4
2013-12-15 04:00:00,677.0744631942108,4
2013-12-15 04:10:00,554.6281763261795,4
2013-12-15 04:20:00,503.3185101951268,4
2013-12-15 04:30:00,399.9168064743991,4
2013-12-15 04:40:00,209.27255874221063,4
2013-12-15 04:50:00,150.02012921452385,4
2013-12-15 05:00:00,234.12917021012208,4
2013-12-15 05:10:00,85.98371858727222,4
2013-12-15 05:20:00,90.11694096307252,4
2013-12-15 05:30:00,85.83385998295864,4
2013-12-15 05:40:00,86.8254674805971,4
2013-12-15 05:50:00,95.0889134961809,4
2013-12-15 06:00:00,43.95397702452496,4
2013-12-15 06:10:00,90.70296141435443,4
2013-12-15 06:20:00,90.11862605658315,4
2013-12-15 06:30:00,48.339670498963656,4
2013-12-15 06:40:00,93.37488191863588,4
2013-12-15 06:50:00,140.3687970484868,4
2013-12-15 07:00:00,88.4182057359721,4
2013-12-15 07:10:00,223.2423005443184,4
2013-12-15 07:20:00,181.2132684766541,4
2013-12-15 07:30:00,319.2392848291225,4
2013-12-15 07:40:00,353.02186875319336,4
2013-12-15 07:50:00,519.519835884579,4
2013-12-15 08:00:00,933.0910551000808,4
2013-12-15 08:10:00,766.4841949535178,4
2013-12-15 08:20:00,808.08018832092,4
2013-12-15 08:30:00,1275.2162723926135,4
2013-12-15 08:40:00,1569.2601838676408,4
2013-12-15 08:50:00,1781.9999980385112,4
2013-12-15 09:00:00,2873.937680122783,4
2013-12-15 09:10:00,3350.569258217916,4
2013-12-15 09:20:00,3777.155482152717,4
2013-12-15 09:30:00,5434.053493465009,4
2013-12-15 09:40:00,5745.52551294156,4
2013-12-15 09:50:00,7440.993474421497,4
2013-12-15 10:00:00,8967.025819289343,4
2013-12-15 10:10:00,10122.209402437751,4
2013-12-15 10:20:00,10999.843629738123,4
2013-12-15 10:30:00,12077.69193408169,4
2013-12-15 10:40:00,13730.324317373084,4
2013-12-15 10:50:00,14591.6762824851,4
2013-12-15 11:00:00,15651.705264058432,4
2013-12-15 11:10:00,16221.677169834937,4
2013-12-15 11:20:00,15981.459251103912,4
2013-12-15 11:30:00,16516.77525268156,4
2013-12-15 11:40:00,17620.672746548225,4
2013-12-15 11:50:00,17990.74782833764,4
2013-12-15 12:00:00,19124.45747768055,4
2013-12-15 12:10:00,18937.036809414545,4
2013-12-15 12:20:00,18855.279994495697,4
2013-12-15 12:30:00,18911.251447755323,4
2013-12-15 12:40:00,19012.10241458187,4
2013-12-15 12:50:00,18340.32964554021,4
2013-12-15 13:00:00,18385.747235280764,4
2013-12-15 13:10:00,17823.01813488772,4
2013-12-15 13:20:00,17376.751744042103,4
2013-12-15 13:30:00,16884.03886328631,4
2013-12-15 13:40:00,17066.376945698554,4
2013-12-15 13:50:00,16690.30057706487,4
2013-12-15 14:00:00,17704.723242303786,4
2013-12-15 14:10:00,17474.435168070773,4
2013-12-15 14:20:00,17829.228151886175,4
2013-12-15 14:30:00,18214.338429502623,4
2013-12-15 14:40:00,18263.38347850006,4
2013-12-15 14:50:00,19131.06504448488,4
2013-12-15 15:00:00,20265.966945210123,4
2013-12-15 15:10:00,19982.52444294659,4
2013-12-15 15:20:00,19914.61257223564,4
2013-12-15 15:30:00,20610.1345975978,4
2013-12-15 15:40:00,21256.277006183485,4
2013-12-15 15:50:00,20834.483317546896,4
2013-12-15 16:00:00,22109.963331025203,4
2013-12-15 16:10:00,22418.356220615937,4
2013-12-15 16:20:00,21898.647006214786,4
2013-12-15 16:30:00,22448.92787849508,4
2013-12-15 16:40:00,22743.8229952995,4
2013-12-15 16:50:00,22553.646409269524,4
2013-12-15 17:00:00,23539.216416549723,4
2013-12-15 17:10:00,23894.734836776515,4
2013-12-15 17:20:00,23014.24000375032,4
2013-12-15 17:30:00,23843.549057300243,4
2013-12-15 17:40:00,23725.28481868166,4
2013-12-15 17:50:00,23349.62759579172,4
2013-12-15 18:00:00,23547.676067197004,4
2013-12-15 18:10:00,23361.918694004427,4
2013-12-15 18:20:00,23173.980445929126,4
2013-12-15 18:30:00,22889.9812281807,4
2013-12-15 18:40:00,23164.412513574127,4
2013-12-15 18:50:00,22854.814166313685,4
2013-12-15 19:00:00,23563.295570236045,4
2013-12-15 19:10:00,23485.27704248283,4
2013-12-15 19:20:00,22168.698284931317,4
2013-12-15 19:30:00,22219.54717781352,4
2013-12-15 19:40:00,21158.03822499845,4
2013-12-15 19:50:00,21037.426100221892,4
2013-12-15 20:00:00,20059.79276767516,4
2013-12-15 20:10:00,19591.99152528795,4
2013-12-15 20:20:00,19364.63619175693,4
2013-12-15 20:30:00,18787.549662102952,4
2013-12-15 20:40:00,19079.59308883304,4
2013-12-15 20:50:00,18664.60766849841,4
2013-12-15 21:00:00,18418.77367457692,4
2013-12-15 21:10:00,18230.402489161534,4
2013-12-15 21:20:00,18337.863973501568,4
2013-12-15 21:30:00,18246.26802533248,4
2013-12-15 21:40:00,17038.67811703026,4
2013-12-15 21:50:00,17640.437461243295,4
2013-12-15 22:00:00,16743.97605877943,4
2013-12-15 22:10:00,16038.36272890142,4
2013-12-15 22:20:00,15682.783197009914,4
2013-12-15 22:30:00,14614.943610426591,4
2013-12-15 22:40:00,14342.02938610176,4
2013-12-15 22:50:00,12725.542540182674,4
2013-12-15 23:00:00,11840.013411982878,4
2013-12-15 23:10:00,10679.050401863347,4
2013-12-15 23:20:00,10199.710922340846,4
2013-12-15 23:30:00,9366.265772710383,4
2013-12-15 23:40:00,8710.134585104444,4
2013-12-15 23:50:00,7476.613832942558,4
2013-12-16 00:00:00,7043.110113673117,4
2013-12-16 00:10:00,5136.732534289468,4
2013-12-16 00:20:00,4938.877439988622,4
2013-12-16 00:30:00,3575.450467651124,4
2013-12-16 00:40:00,3148.8349549652794,4
2013-12-16 00:50:00,2757.9988569637253,4
2013-12-16 01:00:00,2462.648087437737,4
2013-12-16 01:10:00,2238.5212570693884,4
2013-12-16 01:20:00,2051.231780860283,4
2013-12-16 01:30:00,1688.8646606912614,4
2013-12-16 01:40:00,1339.562570535876,4
2013-12-16 01:50:00,1152.721015718193,4
2013-12-16 02:00:00,1065.4360393238887,4
2013-12-16 02:10:00,906.0431364217488,4
2013-12-16 02:20:00,855.540636383638,4
2013-12-16 02:30:00,807.6223022456513,4
2013-12-16 02:40:00,698.3982362395417,4
2013-12-16 02:50:00,623.463891976985,4
2013-12-16 03:00:00,570.5534344966313,4
2013-12-16 03:10:00,438.1744622143258,4
2013-12-16 03:20:00,379.7513811900269,4
2013-12-16 03:30:00,336.04264741985,4
2013-12-16 03:40:00,336.53307238235027,4
2013-12-16 03:50:00,221.19281385344905,4
2013-12-16 04:00:00,175.34623632963442,4
2013-12-16 04:10:00,89.90366960811255,4
2013-12-16 04:20:00,181.3156119545665,4
2013-12-16 04:30:00,85.60598763825683,4
2013-12-16 04:40:00,91.59896683361944,4
2013-12-16 04:50:00,268.1908016605118,4
2013-12-16 05:00:00,43.62739011001265,4
2013-12-16 05:10:00,86.78929085089698,4
2013-12-16 05:20:00,137.22676698503363,4
2013-12-16 05:30:00,131.97386908670728,4
2013-12-16 05:40:00,85.79839085153898,4
2013-12-16 05:50:00,129.14918038527466,4
2013-12-16 06:00:00,46.07483243217155,4
2013-12-16 06:10:00,172.69174024940514,4
2013-12-16 06:20:00,225.7770864192105,4
2013-12-16 06:30:00,270.34195804233616,4
2013-12-16 06:40:00,457.5607441699156,4
2013-12-16 06:50:00,622.3364775477531,4
2013-12-16 07:00:00,1063.729811795709,4
2013-12-16 07:10:00,2063.1335979556134,4
2013-12-16 07:20:00,2956.06154567891,4
2013-12-16 07:30:00,4666.644792517548,4
2013-12-16 07:40:00,6620.219131213285,4
2013-12-16 07:50:00,9513.616376366885,4
2013-12-16 08:00:00,13908.731273938269,4
2013-12-16 08:10:00,16933.843823236253,4
2013-12-16 08:20:00,19270.14234722229,4
2013-12-16 08:30:00,22665.17833013412,4
2013-12-16 08:40:00,25105.69726618828,4
2013-12-16 08:50:00,27468.75035184076,4
2013-12-16 09:00:00,30827.813444885203,4
2013-12-16 09:10:00,32640.693625804648,4
2013-12-16 09:20:00,33224.246413415494,4
2013-12-16 09:30:00,33874.84249869356,4
2013-12-16 09:40:00,34548.95769225371,4
2013-12-16 09:50:00,35150.89622121851,4
2013-12-16 10:00:00,36077.95041007754,4
2013-12-16 10:10:00,36356.390099969416,4
2013-12-16 10:20:00,36400.31300297886,4
2013-12-16 10:30:00,37955.93140026372,4
2013-12-16 10:40:00,38107.329073941255,4
2013-12-16 10:50:00,39166.94900587067,4
2013-12-16 11:00:00,39154.58990172333,4
2013-12-16 11:10:00,40364.72691495365,4
2013-12-16 11:20:00,39526.44786532705,4
2013-12-16 11:30:00,40580.570970985165,4
2013-12-16 11:40:00,41536.2152251962,4
2013-12-16 11:50:00,41639.952155161474,4
2013-12-16 12:00:00,42515.232621462754,4
2013-12-16 12:10:00,42206.27869708101,4
2013-12-16 12:20:00,41589.66784183711,4
2013-12-16 12:30:00,42197.615461910325,4
2013-12-16 12:40:00,41689.78011440436,4
2013-12-16 12:50:00,41352.10447150375,4
2013-12-16 13:00:00,43612.64938165933,4
2013-12-16 13:10:00,42322.49282084021,4
2013-12-16 13:20:00,42388.938603305454,4
2013-12-16 13:30:00,41641.91720053719,4
2013-12-16 13:40:00,41960.35211171256,4
2013-12-16 13:50:00,41285.6857220403,4
2013-12-16 14:00:00,41926.24449699911,4
2013-12-16 14:10:00,40886.85694899088,4
2013-12-16 14:20:00,40105.686230157065,4
2013-12-16 14:30:00,39439.61240876556,4
2013-12-16 14:40:00,38034.15124038937,4
2013-12-16 14:50:00,38688.487857208005,4
2013-12-16 15:00:00,38823.504616128965,4
2013-12-16 15:10:00,39645.67316678966,4
2013-12-16 15:20:00,38836.004465710495,4
2013-12-16 15:30:00,38913.5619101882,4
2013-12-16 15:40:00,39839.98937078859,4
2013-12-16 15:50:00,39656.1718551556,4
2013-12-16 16:00:00,39041.2016155628,4
2013-12-16 16:10:00,39750.83462726574,4
2013-12-16 16:20:00,39087.011553477976,4
2013-12-16 16:30:00,38155.548043137256,4
2013-12-16 16:40:00,39378.89538919228,4
2013-12-16 16:50:00,39800.52796864895,4
2013-12-16 17:00:00,39669.39303039285,4
2013-12-16 17:10:00,38647.32360140574,4
2013-12-16 17:20:00,39247.340794369295,4
2013-12-16 17:30:00,38375.75805245128,4
2013-12-16 17:40:00,39167.73767980828,4
2013-12-16 17:50:00,38549.45681992307,4
2013-12-16 18:00:00,39527.33387755579,4
2013-12-16 18:10:00,37607.70460267928,4
2013-12-16 18:20:00,36108.50840799392,4
2013-12-16 18:30:00,38012.77654628813,4
2013-12-16 18:40:00,36338.56529245973,4
2013-12-16 18:50:00,34756.29341414611,4
2013-12-16 19:00:00,33635.73073003202,4
2013-12-16 19:10:00,32481.46455849306,4
2013-12-16 19:20:00,31169.27693407349,4
2013-12-16 19:30:00,30060.439619944307,4
2013-12-16 19:40:00,29078.70153270324,4
2013-12-16 19:50:00,28081.73162975062,4
2013-12-16 20:00:00,26988.07169543608,4
2013-12-16 20:10:00,26143.62897394731,4
2013-12-16 20:20:00,24691.07851911469,4
2013-12-16 20:30:00,24410.979442456945,4
2013-12-16 20:40:00,23899.988053013552,4
2013-12-16 20:50:00,23280.69664874057,4
2013-12-16 21:00:00,23110.02198354468,4
2013-12-16 21:10:00,22234.66642787968,4
2013-12-16 21:20:00,21678.771107265467,4
2013-12-16 21:30:00,20980.51658593097,4
2013-12-16 21:40:00,20435.58245456097,4
2013-12-16 21:50:00,20746.265452503,4
2013-12-16 22:00:00,19875.71284191161,4
2013-12-16 22:10:00,18968.69091094199,4
2013-12-16 22:20:00,18370.76464305471,4
2013-12-16 22:30:00,17817.898036972834,4
2013-12-16 22:40:00,18269.51170873065,4
2013-12-16 22:50:00,16326.120412854898,4
2013-12-16 23:00:00,15839.678648234038,4
2013-12-16 23:10:00,15294.89899000532,4
2013-12-16 23:20:00,13583.26937209971,4
2013-12-16 23:30:00,12885.061395077972,4
2013-12-16 23:40:00,11231.640439712077,4
2013-12-16 23:50:00,10449.15169910112,4
2013-12-17 14:40:00,44.94034150018253,4
2013-12-17 16:10:00,43.867026611953705,4
2013-12-17 16:50:00,41.85008668880675,4
2013-12-17 17:00:00,41.92827766632381,4
2013-12-17 18:10:00,42.83222302346928,4
2013-12-17 18:20:00,44.437130446770695,4
2013-12-17 18:30:00,42.02762535918823,4
2013-12-17 19:00:00,41.65775092061962,4
2013-12-17 19:10:00,44.90912751274992,4
2013-12-17 19:20:00,44.28175273278681,4
2013-12-18 00:00:00,10004.883827716643,4
2013-12-18 00:10:00,8723.295044442804,4
2013-12-18 00:20:00,7886.297926684201,4
2013-12-18 00:30:00,7147.796672721176,4
2013-12-18 00:40:00,5293.252243763155,4
2013-12-18 00:50:00,5180.3137937889815,4
2013-12-18 01:00:00,4135.809118531301,4
2013-12-18 01:10:00,3558.0204994272435,4
2013-12-18 01:20:00,3207.1105969495925,4
2013-12-18 01:30:00,2536.466852360838,4
2013-12-18 01:40:00,2435.351441578256,4
2013-12-18 01:50:00,2319.6298786106213,4
2013-12-18 02:00:00,1888.865648727621,4
2013-12-18 02:10:00,2081.826420875092,4
2013-12-18 02:20:00,1654.8615100801103,4
2013-12-18 02:30:00,1483.7326119043014,4
2013-12-18 02:40:00,1363.7147098859202,4
2013-12-18 02:50:00,1060.7589855055285,4
2013-12-18 03:00:00,995.4770657053206,4
2013-12-18 03:10:00,759.6983942802965,4
2013-12-18 03:20:00,567.8207961916698,4
2013-12-18 03:30:00,608.3318656614882,4
2013-12-18 03:40:00,565.3727652349886,4
2013-12-18 03:50:00,323.8490324577048,4
2013-12-18 04:00:00,282.7033773781097,4
2013-12-18 04:10:00,266.4772850298706,4
2013-12-18 04:20:00,258.07003707904914,4
2013-12-18 04:30:00,221.9493130307441,4
2013-12-18 04:40:00,266.7614160800832,4
2013-12-18 04:50:00,310.68167445893863,4
2013-12-18 05:00:00,180.02504773366462,4
2013-12-18 05:10:00,265.5341451924344,4
2013-12-18 05:20:00,278.21516732266,4
2013-12-18 05:30:00,190.53212845571232,4
2013-12-18 05:40:00,318.70883162108265,4
2013-12-18 05:50:00,284.46670084298887,4
2013-12-18 06:00:00,185.84418793157343,4
2013-12-18 06:10:00,362.7724911659375,4
2013-12-18 06:20:00,373.9795208453143,4
2013-12-18 06:30:00,572.6402449054395,4
2013-12-18 06:40:00,753.7169043012178,4
2013-12-18 06:50:00,1051.5062260765355,4
2013-12-18 07:00:00,1864.528833003039,4
2013-12-18 07:10:00,2550.858434386611,4
2013-12-18 07:20:00,3705.730323636797,4
2013-12-18 07:30:00,5824.144681451281,4
2013-12-18 07:40:00,8351.28973097613,4
2013-12-18 07:50:00,10918.285070255346,4
2013-12-18 08:00:00,15129.319000679963,4
2013-12-18 08:10:00,18652.328907338,4
2013-12-18 08:20:00,20477.51968449817,4
2013-12-18 08:30:00,23117.179842975063,4
2013-12-18 08:40:00,27027.267480911934,4
2013-12-18 08:50:00,28133.061412739247,4
2013-12-18 09:00:00,31043.082030477883,4
2013-12-18 09:10:00,32527.879405102627,4
2013-12-18 09:20:00,32195.226659759028,4
2013-12-18 09:30:00,35288.341475736896,4
2013-12-18 09:40:00,34819.255236861216,4
2013-12-18 09:50:00,36280.72632767395,4
2013-12-18 10:00:00,36977.26115066989,4
2013-12-18 10:10:00,37660.488682395095,4
2013-12-18 10:20:00,36567.43041571201,4
2013-12-18 10:30:00,38476.2746367378,4
2013-12-18 10:40:00,38597.95547053565,4
2013-12-18 10:50:00,38751.8682781672,4
2013-12-18 11:00:00,40067.41828235669,4
2013-12-18 11:10:00,41753.70113857301,4
2013-12-18 11:20:00,40689.76403180092,4
2013-12-18 11:30:00,42163.46722476881,4
2013-12-18 11:40:00,42427.33743280287,4
2013-12-18 11:50:00,42144.35455795768,4
2013-12-18 12:00:00,43113.58456195119,4
2013-12-18 12:10:00,42975.91316909203,4
2013-12-18 12:20:00,42787.19450378436,4
2013-12-18 12:30:00,43460.772786787646,4
2013-12-18 12:40:00,43658.32491835217,4
2013-12-18 12:50:00,43272.07937968803,4
2013-12-18 13:00:00,45435.09985719054,4
2013-12-18 13:10:00,43520.1168541754,4
2013-12-18 13:20:00,43241.24990855538,4
2013-12-18 13:30:00,42817.63427504023,4
2013-12-18 13:40:00,41850.11064146409,4
2013-12-18 13:50:00,41404.736210636016,4
2013-12-18 14:00:00,43385.79563690931,4
2013-12-18 14:10:00,43156.98964989539,4
2013-12-18 14:20:00,41412.20991674337,4
2013-12-18 14:30:00,41921.568117915696,4
2013-12-18 14:40:00,41029.4005481357,4
2013-12-18 14:50:00,40133.675576886,4
2013-12-18 15:00:00,41270.08758654782,4
2013-12-18 15:10:00,41741.67563832512,4
2013-12-18 15:20:00,40395.47083972359,4
2013-12-18 15:30:00,40181.088868619074,4
2013-12-18 15:40:00,39840.7605346076,4
2013-12-18 15:50:00,41000.356394884126,4
2013-12-18 16:00:00,41125.167705296924,4
2013-12-18 16:10:00,40903.54279638889,4
2013-12-18 16:20:00,40392.08139811254,4
2013-12-18 16:30:00,40933.79694650379,4
2013-12-18 16:40:00,40382.07634542884,4
2013-12-18 16:50:00,41527.56911164888,4
2013-12-18 17:00:00,41698.6621842272,4
2013-12-18 17:10:00,40616.05456166894,4
2013-12-18 17:20:00,39739.28147872365,4
2013-12-18 17:30:00,40344.1313722613,4
2013-12-18 17:40:00,39518.45898645861,4
2013-12-18 17:50:00,39310.52610726742,4
2013-12-18 18:00:00,39907.28409946531,4
2013-12-18 18:10:00,38368.48942903925,4
2013-12-18 18:20:00,37043.516554862304,4
2013-12-18 18:30:00,37484.48391482695,4
2013-12-18 18:40:00,35773.0201284497,4
2013-12-18 18:50:00,34785.11310624861,4
2013-12-18 19:00:00,35631.55993337061,4
2013-12-18 19:10:00,34002.654059068416,4
2013-12-18 19:20:00,32281.691132573127,4
2013-12-18 19:30:00,32316.84603108796,4
2013-12-18 19:40:00,30848.14386040278,4
2013-12-18 19:50:00,29408.598470787125,4
