Time,AMF Utilization (%)
42040,27.866666666666667
42050,28.249999999999996
42060,27.78333333333333
42070,28.058333333333334
42080,27.650000000000002
42090,28.249999999999996
42100,28.416666666666668
42110,28.999999999999996
42120,29.975
42130,29.80833333333333
42140,30.2
42150,30.875000000000004
42160,31.666666666666664
42170,32.708333333333336
42180,34.0
42190,34.78333333333333
42200,36.70833333333333
42210,38.18333333333334
42220,39.18333333333333
42230,40.575
42240,43.516666666666666
42250,44.75833333333333
42260,47.625
42270,49.766666666666666
42280,49.75
42290,52.18333333333334
42300,53.95833333333333
42310,56.34166666666667
42320,57.233333333333334
42330,58.225
42340,60.12499999999999
42350,61.891666666666666
42360,64.35
42370,65.05
42380,66.01666666666667
42390,65.25
42400,64.95
42410,66.66666666666666
42420,68.41666666666667
42430,67.72500000000001
42440,68.74166666666667
42450,68.575
42460,68.95
42470,69.09166666666667
42480,69.25
42490,69.0
42500,67.80833333333334
42510,67.65
42520,66.31666666666666
42530,66.77499999999999
42540,67.07499999999999
42550,66.49166666666667
42560,66.23333333333333
42570,65.77499999999999
42580,66.36666666666666
42590,65.94166666666666
42600,66.57499999999999
42610,66.90833333333333
42620,69.25833333333333
42630,67.25833333333333
42640,67.65833333333333
42650,66.00833333333334
42660,67.39166666666667
42670,66.89166666666667
42680,66.35833333333333
42690,67.525
42700,68.975
42710,70.01666666666667
42720,69.44166666666666
42730,68.45833333333333
42740,69.06666666666666
42750,68.78333333333333
42760,70.38333333333333
42770,69.21666666666667
42780,71.63333333333334
42790,71.73333333333333
42800,70.6
42810,72.775
42820,72.68333333333334
42830,71.24166666666667
42840,71.41666666666666
42850,72.13333333333334
42860,70.68333333333334
42870,71.59166666666667
42880,69.01666666666667
42890,69.00833333333334
42900,68.78333333333333
42910,70.03333333333333
42920,67.65833333333333
42930,66.45
42940,66.05
42950,64.25833333333333
42960,62.75833333333334
42970,62.324999999999996
42980,63.09166666666667
42990,61.85000000000001
43000,62.025
43010,60.96666666666667
43020,61.550000000000004
43030,61.108333333333334
43040,59.724999999999994
43050,59.833333333333336
43060,58.21666666666667
43070,58.01666666666667
43080,57.475
43090,55.733333333333334
43100,55.166666666666664
43110,55.43333333333334
43120,53.849999999999994
43130,52.5
43140,52.425
43150,51.34166666666666
43160,50.93333333333333
43170,51.40833333333333
43180,48.90833333333333
43190,47.88333333333333
43200,47.38333333333333
43210,45.708333333333336
43220,45.25833333333333
43230,44.574999999999996
43240,43.233333333333334
43250,42.9
43260,41.858333333333334
43270,46.43333333333333
43280,41.333333333333336
43290,38.0
43300,37.358333333333334
43310,36.175000000000004
43320,34.925
43330,34.733333333333334
43340,34.18333333333333
43350,33.30833333333334
43360,32.03333333333334
43370,31.766666666666666
43380,31.533333333333335
43390,31.366666666666664
43400,30.85833333333333
43410,30.733333333333334
43420,30.416666666666664
43430,29.533333333333335
43440,29.458333333333332
43450,28.799999999999997
43460,28.566666666666666
43470,28.225
43480,27.975
43490,28.508333333333336
43500,28.341666666666665
43510,27.883333333333333
43520,27.991666666666664
43530,28.483333333333334
43540,28.708333333333336
43550,28.408333333333335
43560,28.7
43570,28.916666666666668
43580,29.583333333333332
43590,30.283333333333335
43600,31.058333333333334
43610,31.75
43620,33.13333333333333
43630,33.29166666666667
43640,33.575
43650,35.75833333333333
43660,36.333333333333336
43670,37.96666666666667
43680,41.16666666666667
43690,42.825
43700,44.68333333333334
43710,46.55833333333334
43720,47.325
43730,49.88333333333333
43740,52.46666666666666
43750,52.75
43760,54.98333333333333
43770,55.41666666666667
43780,57.4
43790,58.34166666666667
43800,60.18333333333333
43810,61.86666666666667
43820,63.824999999999996
43830,65.10833333333333
43840,66.46666666666667
43850,66.64999999999999
43860,67.11666666666667
43870,66.57499999999999
43880,67.4
43890,69.58333333333333
43900,68.22500000000001
43910,68.31666666666666
43920,68.72500000000001
43930,67.225
43940,66.35
43950,65.90833333333333
43960,64.40833333333333
43970,65.40833333333333
43980,65.31666666666666
43990,65.86666666666666
44000,63.949999999999996
44010,64.39166666666667
44020,66.27499999999999
44030,67.31666666666666
44040,66.95
44050,65.70833333333333
44060,67.21666666666667
44070,66.05
44080,67.01666666666667
44090,67.88333333333333
44100,69.29166666666666
44110,68.26666666666667
44120,65.53333333333333
44130,66.89166666666667
44140,68.425
44150,68.28333333333333
44160,68.83333333333333
44170,68.14166666666667
44180,68.30833333333334
44190,68.35833333333333
44200,69.65
44210,70.19166666666666
44220,71.14166666666667
44230,72.04166666666667
44240,70.93333333333334
44250,71.20833333333333
44260,71.94166666666668
44270,72.68333333333334
44280,71.96666666666667
44290,71.18333333333334
44300,73.28333333333333
44310,72.36666666666667
44320,72.48333333333333
44330,72.04166666666667
44340,72.61666666666666
44350,72.53333333333333
44360,72.11666666666666
44370,71.625
44380,70.35833333333333
44390,71.125
44400,70.26666666666667
44410,70.06666666666666
44420,69.45833333333333
44430,68.36666666666666
44440,65.325
44450,64.2
44460,63.06666666666667
44470,62.575
44480,61.775000000000006
44490,61.85000000000001
44500,62.541666666666664
44510,63.34166666666666
44520,63.9
44530,32.208333333333336
44540,31.791666666666668
44550,61.579365079365076
44560,62.665016501650165
44570,63.06666666666667
44580,65.15833333333333
44590,64.17500000000001
44600,65.35
44610,66.09166666666667
44620,66.5
44630,71.73333333333333
44640,100.0
44650,100.0
44660,95.68333333333334
44670,43.34166666666667
44680,39.92916666666667
44690,67.80952380952381
44700,65.71782178217822
44710,63.71666666666667
44720,61.05833333333334
44730,59.21666666666666
44740,57.19166666666666
44750,55.00833333333334
44760,53.98333333333334
44770,52.46666666666666
44780,51.03333333333333
44790,50.416666666666664
44800,49.36666666666667
44810,47.30833333333334
44820,45.94166666666666
44830,43.63333333333333
44840,44.94166666666667
44850,44.56666666666666
44860,42.233333333333334
44870,38.266666666666666
44880,37.083333333333336
44890,35.78333333333333
44900,34.25
44910,33.95
44920,33.38333333333333
44930,32.108333333333334
44940,32.708333333333336
44950,31.366666666666664
44960,30.758333333333333
44970,30.316666666666663
44980,29.349999999999998
44990,29.03333333333333
45000,29.175
45010,28.958333333333336
45020,28.475
45030,29.275000000000002
45040,27.950000000000003
45050,28.050000000000004
45060,28.591666666666665
45070,28.016666666666666
45080,27.858333333333334
45090,28.091666666666665
45100,28.508333333333336
45110,28.733333333333334
45120,31.116666666666664
45130,30.599999999999998
45140,30.5
45150,32.574999999999996
45160,32.49166666666667
45170,33.775
45180,34.9
45190,35.8
45200,37.45
45210,39.45
45220,40.78333333333333
45230,43.43333333333334
45240,45.79166666666667
45250,46.150000000000006
45260,49.20833333333333
45270,50.16666666666667
45280,52.24166666666667
45290,54.083333333333336
45300,56.65
45310,58.550000000000004
45320,59.833333333333336
45330,60.40833333333333
45340,61.675000000000004
45350,62.40833333333333
45360,63.88333333333334
45370,64.85833333333333
45380,64.08333333333334
45390,63.68333333333334
45400,62.958333333333336
45410,62.46666666666667
45420,61.9
45430,61.85000000000001
45440,61.75833333333334
45450,61.958333333333336
45460,61.00833333333333
45470,60.20833333333333
45480,60.81666666666666
45490,60.425
45500,60.633333333333326
45510,61.9
45520,59.858333333333334
45530,59.766666666666666
45540,61.108333333333334
45550,60.775
45560,60.766666666666666
45570,61.358333333333334
45580,61.775000000000006
45590,61.21666666666666
45600,62.891666666666666
45610,62.050000000000004
45620,63.46666666666667
45630,64.125
45640,63.16666666666667
45650,63.708333333333336
45660,65.575
45670,63.083333333333336
45680,64.45
45690,65.79166666666667
45700,64.93333333333334
45710,65.66666666666666
45720,66.19166666666668
45730,64.75833333333333
45740,64.88333333333334
45750,64.9
45760,64.44166666666666
45770,65.03333333333333
45780,65.98333333333333
45790,63.53333333333333
45800,63.66666666666667
45810,62.74999999999999
45820,62.63333333333333
45830,61.81666666666666
45840,61.12499999999999
45850,61.0
45860,59.724999999999994
45870,60.69166666666666
45880,60.3
45890,59.416666666666664
45900,60.25833333333333
45910,59.516666666666666
45920,59.24166666666667
45930,57.99166666666666
45940,57.775
45950,57.13333333333333
45960,56.325
45970,55.325
45980,55.1
45990,54.6
46000,52.09166666666667
46010,53.05
46020,51.31666666666666
46030,50.29166666666667
46040,49.975
46050,48.05833333333333
46060,46.708333333333336
46070,46.05833333333334
